ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
BF510305,0.015980507669957206,-0.17120421310010808,-0.5204664937211598,-0.054092320141909525,0.18383516365643562,0.49896389276604364,-0.24814461018443684,-0.1957660632711703,0.420115830398524,-0.45789570617240427,-0.7662179960605093,-0.8080672836468015,1.6337422964811175,0.625609105459719,-0.5204664937211598,0.8533804400192708,-0.16619966755995802,1.1552502822732407,0.183008844808813,1.6406578885525829,-0.17120421310010808,0.18335229525688151,0.039135361299927895,-0.19687688473279186,0.027324778824324644,-0.007116286592269059,-0.8059973331506737,0.24062417881087048,0.313552258709785,-0.10100621640828843,-0.15213949845894273,0.495171201107903,0.02332225355231763,0.017516201430436647,0.03361628696089511,0.07203352833318791,0.06145356026279784,0.01828092991254716,0.22318195465166366,0.019386448849120583,0.028960112927492326,0.03361628696089511,-0.45789570617240427,1.9135502671199611,0.5644415724051689,-0.45995281002605093,0.2417712775277403,0.23394332743462207,0.09471252335189373,0.29816520961185317,-0.052708940744558334,0.05148389512440834,0.23416251407683575,0.026200179866059024,0.02095290050574991,0.4212998180916158,0.18279179657938388,-0.45995281002605093,0.23070010322423945,0.023905024010682563,-0.1015059387889475,-0.8610859625462676,0.04807932464159056,0.5631166249982436,-0.11636243677149773
BF510306,0.003140807585878616,-0.3789708677332743,-0.487161249662375,-0.043804021756144645,0.17045412287920478,0.5199627018015881,-0.22981173460062151,-0.1897429958583558,0.4664232270958111,-0.43727633198584487,-0.7543072819581655,-0.7896736276004813,1.571149117585654,0.5937216016221463,-0.487161249662375,0.5850586852121236,-0.11968672511212577,1.4202096475388692,0.1730023366124589,1.569561994463953,-0.3789708677332743,0.17108167815744077,0.025317699103529934,-0.18968931448957851,0.0182062419392794,-0.04396902089487745,-0.7893375471757592,0.22237392615362284,0.2740337334631408,-0.10171051083285691,-0.14042758893454338,0.5202935539306922,0.01955461202662718,0.012751860017422768,0.021803167711098588,0.17362530885131533,0.1618432409105621,0.01404109448734839,0.20680993995600735,0.013853593287841345,0.02383162013061585,0.021803167711098588,-0.43727633198584487,1.7549489448604494,0.5515956823946487,-0.4392534635539413,0.22125407962615684,0.2185097690799655,0.06020808253020756,0.26801028127115645,-0.044945449897417694,0.13253208091416735,0.21671498944313228,0.019420068344925975,0.014353518081042427,0.509167097552568,0.17188433934326575,-0.4392534635539413,0.20818769218061883,0.016387875379705003,-0.10210314709107465,-0.819716180328294,0.13227282793238354,0.5518174198345112,-0.13432612016531864
BF510307,0.04263513761355711,-0.17120421310010808,-0.5524018906015059,-0.04247396067284804,0.1979898873164157,0.46229370688159427,-0.24379724132040834,-0.18416964314186055,0.3663445806192696,-0.4777331528299527,-0.7651851502794154,-0.8295634940097641,1.7224166859276109,0.6674144100838542,-0.5524018906015059,0.8533804400192708,-0.18345052007670395,1.1552502822732407,0.19186249255510346,1.7446913195910616,-0.17120421310010808,0.19674756017723483,0.03983743051336982,-0.1796079391358332,0.03765072010289059,-0.007116286592269059,-0.8286192702504475,0.26467757806787967,0.3886631872368188,-0.11197457319811965,-0.17197682674783027,0.46405015684432666,0.025125578844055054,0.024196965237078222,0.035401923228813456,0.07203352833318791,0.06145356026279784,0.01941353128579744,0.2418815933786366,0.02283766270702626,0.03632880419149467,0.035401923228813456,-0.4777331528299527,2.2715190026921497,0.5789609925414563,-0.4793979542895541,0.2694619453360806,0.25088030531083205,0.1472533764847377,0.33214053237039787,-0.044418823427777886,0.05148389512440834,0.251218075419689,0.029176191542139462,0.028699952276963803,0.4212998180916158,0.190415593156483,-0.4793979542895541,0.2635955914886771,0.04137317069241058,-0.11025501659545107,-0.8903799813442257,0.04807932464159056,0.580591220920818,0.00401520912547525
BF520101,0.08550800880483998,0.18535850419012848,-0.5283867750046758,-0.02446881283746215,0.15367660311872824,0.5350597249588254,-0.2599681090600058,-0.2075780884734934,0.42534159313510705,-0.43546095796062156,-0.6938916264931456,-0.7741042557513829,1.4726649939383856,0.6384663882102608,-0.5283867750046758,1.5938192479459996,-0.2799001862720978,0.778948269039496,0.15533024316350721,1.495964985296221,0.18535850419012848,0.15143833749038382,0.04433322530884198,-0.20468729972652494,0.032797943095748565,0.10774144486692018,-0.7699861486119495,0.19233650557144333,0.3514270211611502,-0.11228478705266366,-0.2134032508018885,0.5351333137177352,0.023889574297753693,0.023760353938665865,0.0335255576673755,-0.12425978585642403,-0.10655507828851997,0.023425510100618212,0.2528024980483996,0.024198770564275357,0.03502526435550521,0.0335255576673755,-0.43546095796062156,2.0836930696382554,0.5395080867330824,-0.4354599213883445,0.19734050228069458,0.19034032170452056,0.10413611069582435,0.3431780850951094,-0.02534171135942036,-0.08973373795786176,0.19419361284107864,0.034360378093480214,0.022746285372047103,0.22044974697543485,0.15687979889796608,-0.4354599213883445,0.2608457511075311,0.017694999558832785,-0.11317089357043451,-0.8572862627162569,-0.08463109104458465,0.5380935049253673,-0.061506377319712195
BF520102,0.09488405458958556,-0.2670879850489352,-0.5110263066134595,0.014024374576908197,0.13610167168052792,0.5424980823780828,-0.26811814536943407,-0.21430131943004727,0.4642022917302333,-0.4363829633179417,-0.6911778103552787,-0.7422246152457649,1.4093053037480356,0.6021888432068773,-0.5110263066134595,0.7039904982591786,-0.07297717188965246,1.2680042343445035,0.14228950601970966,1.4135802747352908,-0.2670879850489352,0.13554592912122726,0.02576877587467517,-0.2138293083418478,0.01654454009333377,-0.033924812909261,-0.7415106682864803,0.17016508562137136,0.23952056514842615,-0.13331332583211783,-0.19434771885048638,0.5454344228155642,0.02312771069104519,0.016764935899947785,0.02248438029089412,0.11816743120938744,0.10656577968907843,0.013055091463168833,0.18858833855739796,0.012740193716906332,0.028873595140946097,0.02248438029089412,-0.4363829633179417,1.6299199009771366,0.5322992020480727,-0.43507252558071363,0.17103451041459858,0.16851751389545958,0.04880808356367195,0.2348332407672844,0.014480265268774658,0.09012398096251645,0.1690400557369644,0.018024118300060354,0.016058896318477615,0.48434764948792586,0.142409913998797,-0.43507252558071363,0.18572754532518507,0.01642344652337475,-0.13271691389986284,-0.8087683883384751,0.08986611319061769,0.5324404383514272,-0.12769442701117437
BF520103,0.06885583145168969,-0.23586496976522023,-0.4823042388198939,-0.02085670884363767,0.13913412141323517,0.5509907732005859,-0.2700241112120713,-0.21211646500160536,0.4808546396725852,-0.4286021654591752,-0.7129880874124008,-0.7613394141501111,1.4315653726030366,0.608370231021588,-0.4823042388198939,0.811655717851566,-0.15023845319049375,1.2062748702104986,0.14698119007297025,1.4304006586354356,-0.23586496976522023,0.14005932072584243,0.027263960166914725,-0.21107167070866403,0.028610532406740823,0.012666501342775935,-0.7596046422371795,0.17723510305700632,0.2817946157592094,-0.12061690282964084,-0.1955472905314902,0.5477595718629906,0.020976208674478188,0.019840503983169,0.02205464882552605,0.09349463795089966,0.08141989695976819,0.023231801590176408,0.21879983214435583,0.022446632155311355,0.036191633496069374,0.02205464882552605,-0.4286021654591752,1.7847187502140276,0.5373442707064875,-0.43107936377604933,0.17610670245499954,0.17441054740338507,0.085164939827412,0.2772030878318644,-0.02398912970566421,0.0728371193813437,0.1725676025505118,0.03165590220715338,0.016104602289107112,0.4721474662620063,0.14436355581835822,-0.43107936377604933,0.2164576105328707,0.016088169794155588,-0.11987097041223656,-0.8357782011556673,0.07384974398367702,0.5365938016215714,-0.15451909173889508
BF520104,0.0707161390945546,0.0017625694345534992,-0.5195060644584225,-0.008749374270897194,0.1484884267255473,0.5369409482567357,-0.2680941052075072,-0.21827715271054657,0.4545604787006695,-0.4435797947052862,-0.7149158040766519,-0.7663939695693058,1.4667388199872151,0.6137840006211341,-0.5195060644584225,1.3247546178220884,-0.24065209328202508,0.8904912676699588,0.15329288717452794,1.46766446761661,0.0017625694345534992,0.1494273703447943,0.053918059433114625,-0.21763064007343044,0.025500834155005838,0.10038988108241471,-0.7652172428796593,0.18847270477122796,0.29114749685521557,-0.12415232665436272,-0.1813916965328394,0.529203474202377,0.02669866040827271,0.020623817183915562,0.03891848066591532,-0.05792607149411027,-0.04869263867746285,0.01981572935667205,0.21457129994887789,0.01952034116371147,0.037353465883181766,0.03891848066591532,-0.4435797947052862,1.8214614339754913,0.546432095985107,-0.44724013357152237,0.1887742889524474,0.18464419749562483,0.07430628682376213,0.27480275257149656,-0.012879635554643694,-0.044650195077144524,0.18417888367933194,0.025927702666177506,0.0190830994751227,0.3765808821033623,0.15331090482415713,-0.44724013357152237,0.21869374010895212,0.018715642202789894,-0.12095034047154025,-0.8716461531134312,-0.04503989779613891,0.5464176594161326,-0.13461110581354702
BF520105,0.08330970494693,-0.06301751733424682,-0.4880514241991718,0.002951185746809683,0.13581059814848606,0.5542855744199898,-0.26923105914987616,-0.21725152678617632,0.4821878013784019,-0.42966948095529955,-0.6821515004572878,-0.7494336923473685,1.4117016336639683,0.5996301013533639,-0.4880514241991718,1.1057292708402784,-0.19890506686846313,0.977527501309586,0.1420360591023501,1.4151337209691726,-0.06301751733424682,0.13633136825036868,0.042177384576497924,-0.21598674742644403,0.02570481579407288,0.17558846296542271,-0.7485497578710268,0.1708134932553476,0.2683385438924001,-0.12393956363619539,-0.19357891959112147,0.5489993999085404,0.0275768658559233,0.01833352603800233,0.0318212324337752,-0.011363937379142375,-0.009529733211897814,0.02185073145046432,0.21189845130748156,0.020568779336669365,0.03652717917336821,0.0318212324337752,-0.42966948095529955,1.7335046602562525,0.5359690904012535,-0.434614316537256,0.17105669757922537,0.16707881592271898,0.07527053137501438,0.26453338035564133,-0.0033561981657957603,-0.008486479001404597,0.16810607253308946,0.02953825812797761,0.016761522610996248,0.39527754516090435,0.14174569416010446,-0.434614316537256,0.20835472660274879,0.017059314426840597,-0.122664254818165,-0.8131793356271846,-0.008276420882046607,0.5356986642582531,-0.12068554574029115
BF520106,0.07544874028498015,0.4414853568939736,-0.4939972302918606,-0.0029890793295230585,0.1366602470105126,0.5632104715197678,-0.25200739400231925,-0.21038583375138678,0.4835254596395367,-0.42100905838561736,-0.6696695856183181,-0.7482145317467794,1.4182894432404194,0.6181589084927421,-0.4939972302918606,3.051714841055866,-0.4061675564511104,0.5563098138963424,0.14352910891834209,1.4204577612031708,0.4414853568939736,0.1377200475258282,0.11288600950978157,-0.20988471578176782,0.03359751797959291,0.2586274218139898,-0.7493757724335597,0.1738782418723101,0.24718213066384206,-0.11808225844439452,-0.1853233483677011,0.55474304050112,0.03111185542360355,0.025350361408567657,0.05938505792420115,-0.2850911702425398,-0.23057221525369223,0.026306742488931334,0.19239743434005702,0.02587780156091157,0.035742042514729705,0.05938505792420115,-0.42100905838561736,1.656685078110087,0.5296330605383287,-0.4278407097144077,0.17254841128151407,0.17093290181603352,0.08227560766925186,0.23678150025238556,-0.006903721319291603,-0.21307884485596226,0.17045016207425487,0.03213403739357093,0.031832943742761535,0.10356380117054405,0.1422463377858951,-0.4278407097144077,0.19062710588925058,0.016740972465143483,-0.1168285730081662,-0.8200133469276377,-0.20798159082212087,0.5330411346702858,-0.11068036155447203
BF520107,0.06553147049947955,-0.39811784451237786,-0.4713345452743827,-4.2339473183656694E-4,0.13476222902684934,0.5538630462313172,-0.25946367723276936,-0.22724016135416084,0.505562140241407,-0.4361551128146435,-0.7130842487788672,-0.7539513401970228,1.4095260306945978,0.5973168396376963,-0.4713345452743827,0.6000604759456927,-0.1265339387588777,1.2937821820654811,0.14086222733561524,1.410383138828718,-0.39811784451237786,0.13506241670227953,0.018280578002683973,-0.2260804054204717,0.018706664051455976,-0.06418770794109305,-0.7546317490961045,0.16923504883277524,0.25590692562963213,-0.12439628954667553,-0.16793893129770993,0.5543410248185378,0.019649239485887718,0.01629487018744299,0.015209692476213238,0.1280776284524711,0.11653535156483275,0.016300919046046157,0.20578738979465444,0.015108764596501992,0.026972042211138195,0.015209692476213238,-0.4361551128146435,1.6878357948598672,0.5392506743116876,-0.43745985485402866,0.16986791795952613,0.16438216903913772,0.05599180572185346,0.2520499540193247,-0.003425157225660764,0.10076341473980242,0.1652711210047454,0.02181560919029164,0.013451005448595683,0.4968951661999269,0.14051159884380884,-0.43745985485402866,0.20041202600914176,0.012022853625982925,-0.12341541314107148,-0.8117338018614263,0.10227977944061231,0.5393383894402306,-0.1902468866069479
BF520201,0.03141067085372989,-0.04737799236422028,-0.5032697615436258,-0.0317379793403371,0.15856719324001103,0.5405660340538441,-0.2422081837007524,-0.21534353138737003,0.44074716276480375,-0.43499738790900705,-0.7095248918039825,-0.7727163326022164,1.505841470434239,0.6211486560748348,-0.5032697615436258,1.0771784822208232,-0.13644715363809135,0.856598829262775,0.1630523514362293,1.5101336420624083,-0.04737799236422028,0.15719649216950055,0.04229656922020333,-0.21215554091508648,0.024579688304388475,-0.0037243878572305036,-0.7727568514672868,0.20206319471564985,0.2877819948833919,-0.10494717148655096,-0.16413286107609862,0.5449949335124109,0.02689884016564712,0.02146198784809092,0.03029091842497304,-0.07723864115230927,-0.06772548673937369,0.017158919702691545,0.21695677801072905,0.017917298170934702,0.032644539132920265,0.03029091842497304,-0.43499738790900705,1.808128951573682,0.536137797010412,-0.43438767916159327,0.20248994502362577,0.2021259447767827,0.07401463436700352,0.28071464290058445,-0.0364988113812401,-0.05829606722843639,0.20289703871084852,0.023066666542581077,0.022752478849033062,0.30144431475607053,0.16289262184556694,-0.43438767916159327,0.21856385317584104,0.015599927957072178,-0.10310941759584974,-0.8283805599283541,-0.0574854960562876,0.5341109424802637,-0.11240690058957277
BF520202,0.054676873352658535,-0.3746319346124782,-0.49819149551634356,-0.01123556338534962,0.14862781865531732,0.5406845417681283,-0.2330809581642936,-0.20724274243124227,0.46984301845221704,-0.42995534093448806,-0.7196200243330183,-0.7601472954540649,1.4621235730187159,0.5648559200790858,-0.49819149551634356,0.6012447870592695,-0.085776940371766,1.3683152872086621,0.1526580514013862,1.4681896870014421,-0.3746319346124782,0.14757926451642592,0.023679972755471793,-0.2061883477645376,0.014719143007407755,-0.0578039581302708,-0.7585514516012257,0.18762408247552256,0.23555972818311874,-0.11456083525077114,-0.16730356621427747,0.5414539322613131,0.019553389805732926,0.020179881175425626,0.021489896952571676,0.15551784392810514,0.15557613487359442,0.010154919097190558,0.18654408987915408,0.010594397473635178,0.020103417078253704,0.021489896952571676,-0.42995534093448806,1.6162933504883328,0.5188855625592033,-0.4289338113523329,0.18942537304966475,0.19065244352946537,0.045282214413226725,0.23812705454739813,-0.010031624704956478,0.12461696559132443,0.1917648353896296,0.014368899388099697,0.01404189697469415,0.48854314002828864,0.15300178554781993,-0.4289338113523329,0.18315489432703003,0.011620946100460251,-0.11557725889991063,-0.8228050485729159,0.12648307804973158,0.5177423934482867,-0.12028737959816158
BF520203,0.08739351009859293,-0.08450633613202514,-0.5432017674807428,-0.03422736464469537,0.17380809132467787,0.5042421730489587,-0.24401363229497353,-0.19779234051009772,0.39009079616704123,-0.4505376892363268,-0.709874332135141,-0.8037129391314933,1.5897648635937194,0.6602504867826146,-0.5432017674807428,1.0194429790450914,-0.19002059004764263,1.0560428069950811,0.17133852183356454,1.6021419753243582,-0.08450633613202514,0.1728170251210296,0.032021717974825184,-0.19296271421368807,0.027618558069053428,0.036875821717973246,-0.8012665881669785,0.2275198611612535,0.40099272769248523,-0.10982733289984024,-0.1732677577316624,0.501984166733535,0.02476318407915333,0.02451528792964262,0.024859219313532754,0.0272576070908699,0.0248217348136113,0.01682054990258093,0.2593475586777682,0.018092852702147166,0.033998684424049554,0.024859219313532754,-0.4505376892363268,2.3388576273799426,0.5482416509384359,-0.45220702750158764,0.2304367162637999,0.22166868986057325,0.0957065506067586,0.37122313141182206,-0.034915804342373784,0.020461747926068884,0.22234337380724703,0.024139580906606676,0.023643054941720976,0.3815579176583078,0.17168308055908318,-0.45220702750158764,0.28196101622198255,0.02374475603256222,-0.10794674933600415,-0.8800725634607808,0.020063101845308778,0.5458637175004893,-0.05577041339255211
