ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
TG040203,0.070932976352441,-0.2327351579022514,-0.6082522409710801,-0.48633182469828046,0.46695240939478283,0.30457859673978493,-0.33926574729780096,0.03320943133666126,0.17626702313178122,-0.5172151179928164,-0.8039019726436392,-0.9334765754663613,5.280958303996434,0.9070657459297975,-0.6082522409710801,0.5785084008219509,-0.7036839909189774,1.6372685804338871,0.4267566617124683,5.453172323784616,-0.2327351579022514,0.471687649620537,0.04182248489507252,0.03375337465260708,0.06941353181552866,0.4211983881131798,-0.9360358456523976,0.6816304206747896,0.8398786701429717,0.2324194138043892,-0.14698391509621256,0.30174858574272423,0.07294327039082006,0.01621003121327375,0.026591996946798195,0.2416396210692514,0.19568337728826338,0.046480973588493985,0.6000895963627153,0.048458171667569994,0.10208006279784516,0.026591996946798195,-0.5172151179928164,11.49052828742923,0.821570012918515,-0.520516545281854,0.6758175267696872,0.658192848678016,1.3688162177932641,1.01801946823425,-0.47457489248296736,0.1738530077204767,0.6536323574804797,0.0853964843665956,0.03916974062074201,0.5745761494252875,0.42325408099296674,-0.520516545281854,0.6086962357087117,0.08310146992646074,0.22773161042455042,-0.9676667113654073,0.15955360837983243,0.8271408644150396,0.33787106338359224
TG040204,-0.009974203434387452,-0.14954160113544823,-0.5866399975163984,-0.5566436103809955,0.4899120756485132,0.30990860146681337,-0.2545349657073264,0.10351166487231228,0.18490928256376132,-0.47485317071786326,-0.758778571681262,-0.9323209104500393,5.969233611882625,0.8986262526866406,-0.5866399975163984,0.727759241717599,-0.692577756028724,1.4942675478121556,0.4540948250510022,5.92620444246612,-0.14954160113544823,0.49705001163961127,0.050730865840518995,0.09972764271791669,0.062338238457621244,0.4259485685478817,-0.9370148988644791,0.7128848093458844,0.8326576488779741,0.2870924744901347,-0.10840582513175992,0.30664801653987495,0.0605676103830985,0.018255571470620294,0.04023236172428889,0.19816139942393188,0.17805709008994383,0.03956570667651653,0.5657214185888171,0.041376977876455376,0.08385282995686233,0.04023236172428889,-0.47485317071786326,10.951547152230463,0.8234024750619651,-0.4814411413323485,0.7004547052715336,0.7167643993777897,1.255203825870457,0.9516916092375863,-0.5330075928880591,0.1483495271268508,0.7099286160853906,0.07788801738125582,0.035946873936903954,0.46813548157887236,0.4491159868917298,-0.4814411413323485,0.5911204149747366,0.0850060948452027,0.2768604608168311,-0.9648267132516025,0.14024848604305012,0.8310552702176783,0.3867651972248974
TG040205,0.0803231184891879,-0.3659048783689045,-0.6119140980030642,-0.47458540234595475,0.4690723100245748,0.2874822084887127,-0.33016922715326597,0.0684042001563705,0.17811593409600965,-0.5212255551445617,-0.7384195316589712,-0.934883394386546,5.531427888657877,0.8996175700093613,-0.6119140980030642,0.589115699951656,-0.6869938218252825,1.4077922723628522,0.4267738977675779,5.702374947794443,-0.3659048783689045,0.475602512614387,0.04393411605933087,0.06673622323594457,0.07592694944333021,0.40612176695210084,-0.9360346873319498,0.6933822918182386,0.8430034831738022,0.22072757425100606,-0.13944883416915826,0.28418277014659804,0.07667793942254596,0.015175938641178225,0.023538688117998946,0.16936356057105836,0.15877145617638488,0.051803365852276545,0.5613332902527484,0.053897618262877846,0.10408207235864826,0.023538688117998946,-0.5212255551445617,11.739136131370921,0.8202854636465438,-0.5219753563836722,0.6846059004241929,0.6699144263354556,1.565942009841583,0.9399057273372522,-0.46890271810779943,0.12432102070161395,0.6606838512592076,0.09681692380070707,0.04044418791839497,0.4538598661996939,0.4220482118725845,-0.5219753563836722,0.5952943477497461,0.09546925219822096,0.21726919967747393,-0.9675126060718122,0.11340851498470776,0.8271300287775394,0.3679354094579009
TG040206,0.038634405474670876,-0.14655943161182394,-0.5954552789194422,-0.607441067234592,0.5275400342772738,0.258863121345614,-0.22242287235795405,0.19729464892352075,0.17423179589049598,-0.499577749518782,-0.7845921131645454,-0.9445324397082718,7.656417605827804,0.89484290164664,-0.5954552789194422,0.6853352371578487,-0.7023502861648169,1.494962945349344,0.48536404837981034,7.483703446125813,-0.14655943161182394,0.534187774403894,0.04087590041203996,0.187588674935345,0.05277170567888908,0.4280701643867545,-0.9487370343223315,0.7676203507811189,0.8525373979287301,0.3105659905570206,-0.11497340631444601,0.25195721252123177,0.047837487867436405,0.013674339617097644,0.025004017106633195,0.19838488834952991,0.19032232306183436,0.038391359674219444,0.6269202353640655,0.03742151746236399,0.06730513091007752,0.025004017106633195,-0.499577749518782,12.562760807878481,0.8273400877610727,-0.5009850828356458,0.7562252780459474,0.8183334638165589,1.3781406810614383,1.1007005878754164,-0.5872979602970374,0.14103487760204342,0.809962819417691,0.0800741851448603,0.03209959171428943,0.4302182707340869,0.4823351966258475,-0.5009850828356458,0.6343870244253502,0.08666091260677154,0.30428723962302007,-0.9683949110950746,0.1310485647971325,0.831061682446824,0.4041955843047414
TG040207,0.04563818318432774,-0.3686530698958996,-0.6142005818058575,-0.4394329137823042,0.44965681474644476,0.297583432051237,-0.3460611628123711,0.02926181806859616,0.18218161403162422,-0.5254974250614067,-0.832882273424941,-0.9330862818275749,4.90637086578896,0.8981974955587332,-0.6142005818058575,0.5319137442480615,-0.6794965552957424,1.5724383749892636,0.4033141067630863,5.201460124593334,-0.3686530698958996,0.45019973233025,0.04258568202817845,0.03547882716972094,0.07365286547959747,0.4121349031554247,-0.9340714184135275,0.6620990173000706,0.830806854652471,0.18944477158819456,-0.1258945268669742,0.2959026960917149,0.07476859416880435,0.014904002082373411,0.022892333606749214,0.22252753673512307,0.1682815031992901,0.04782591743870804,0.5760626963584077,0.050917541543560756,0.10533761429192995,0.022892333606749214,-0.5254974250614067,10.820809855457952,0.807021312003184,-0.5268411740222271,0.6614125336916181,0.6230473209664675,1.4041544379181357,0.9716031344033954,-0.4379073263757964,0.1559008114449052,0.6254640297543304,0.0890989827280587,0.040552613667509084,0.5562968453998848,0.40180767931405453,-0.5268411740222271,0.6024828450948565,0.09619455357534581,0.19208161105076305,-0.9646532482638537,0.14291953355853887,0.8095752735582538,0.3664322405696777
TG040208,0.027398032210438527,-0.40891419252442607,-0.6046638669807777,-0.4668031146191803,0.4600956150461578,0.27605292075962184,-0.2732559771018071,0.1073873790565765,0.18732716796998056,-0.5164462335185096,-0.8297429819110697,-0.9365156160319901,5.405531891751575,0.8917003686339073,-0.6046638669807777,0.5484993295023571,-0.679229603254391,1.5400836791961419,0.4091720888695251,5.659560242128728,-0.40891419252442607,0.46191891137404445,0.03955647563890917,0.10427721496196306,0.07304621343816146,0.4063098084751909,-0.9379806698379294,0.6894590738208641,0.8406730375783185,0.19723945963978687,-0.1165941372524048,0.27245806989935606,0.07496705536181429,0.01445767096409435,0.021840433242555767,0.21262436494496184,0.17223215921963428,0.04910079805378333,0.5835819051366732,0.05158874688916801,0.1065227055837277,0.021840433242555767,-0.5164462335185096,11.552803176569164,0.8026468637066277,-0.516113096804529,0.6838752000188105,0.6543338567586797,1.5020900096356982,0.9712212608224529,-0.46107349028925315,0.14938094883997616,0.6551530586592142,0.09376342698473747,0.039081103588647005,0.5192723335496057,0.4074900710283248,-0.516113096804529,0.6129770814685974,0.09705694073007062,0.1965253513434092,-0.9637315779399904,0.13729326134499723,0.8056679149467971,0.3513321936371595
TG040209,0.005460656809638082,-0.19399881917856845,-0.5953780238113294,-0.5839968299656274,0.5060758911963816,0.2936062402975599,-0.24719417283255835,0.12695899685697343,0.18602930294509396,-0.4846060667144768,-0.8006558095348872,-0.9368616368339188,6.59459295844365,0.8883814920109755,-0.5953780238113294,0.7539470566696104,-0.7022754075615678,1.5116093802053912,0.47168829223637593,6.503874816328463,-0.19399881917856845,0.5146606438408433,0.04984591367875815,0.12622448074993325,0.06504512329113846,0.42462896064242656,-0.9419013567218,0.7363376751820299,0.8340039447731755,0.30666347824664064,-0.13150406581696378,0.2870976246844584,0.058383285527398535,0.01623419967919609,0.026940296347792537,0.2036978298606105,0.18473268389325137,0.04456228906818111,0.603162518969287,0.045504898270749425,0.08508097003687898,0.026940296347792537,-0.4846060667144768,11.048479087452472,0.8188699200721158,-0.4853488418038641,0.7211879113047505,0.771495556053235,1.4760824950010019,1.0557279028575524,-0.5555500864504295,0.1487832720441114,0.7605898830114298,0.09643579841113596,0.03540393653683371,0.46644482518429026,0.4651852997622465,-0.4853488418038641,0.6134850048508602,0.10318205037542191,0.2922571955063643,-0.9654848149533108,0.14188977474497788,0.8252237695400075,0.4199651900510919
TG040301,0.02420699998598324,-0.08441986623593233,-0.5613363773754784,-0.4199275922771447,0.43142939145926384,0.34552501684930775,-0.1640043808894032,0.044949791754892277,0.17701570680628276,-0.45893084657766053,-0.7889334432588172,-0.9114189004989509,4.156318083248674,0.8948200157336782,-0.5613363773754784,0.8995002606003003,-0.6864923999869197,1.774787356660301,0.3915839510108557,4.424858222760259,-0.08441986623593233,0.4287143915570369,0.052314616681533026,0.053414935434338735,0.0751710207951775,0.3840686444112733,-0.9125991292366191,0.611356197444339,0.8386185029235778,0.18457005861363618,-0.11297432125257868,0.3496075531333317,0.06393714576417724,0.017001740046040072,0.031669334894674286,0.2792240474934358,0.2134047119141826,0.052217749832732724,0.5635693347791064,0.054221407953598935,0.08604627836668483,0.031669334894674286,-0.45893084657766053,11.392994464866689,0.7804025876813235,-0.46000089163473495,0.6154855645322,0.5956918657402859,1.1809409754363467,0.9342305839078986,-0.4187620281707776,0.18105808052194342,0.6061661588184483,0.09402586612913996,0.04773429482007912,0.5299907507322336,0.39599275976515413,-0.46000089163473495,0.5912741017923022,0.0819757386345691,0.18683035901780115,-0.9621008081607896,0.14995999091151568,0.782238370289726,0.430391738903889
TG040302,0.045538145896330394,-0.00598761652037838,-0.5539777226416092,-0.3535253406644794,0.39471335693857545,0.39040298152752784,-0.16630422738101844,0.025391032108782387,0.19546852844336562,-0.42435324294553683,-0.7618625608516464,-0.889708385656683,3.5156220769667423,0.9036810727792182,-0.5539777226416092,1.0712997407282157,-0.6231830361918577,1.4476321237563976,0.36426427349561963,3.6009613559498033,-0.00598761652037838,0.3935522215976723,0.04671198087634819,0.02587093572143991,0.05443130871635532,0.36178991791611015,-0.8911153139302641,0.5566372741034249,0.8039992990047077,0.15817998645799325,-0.1368862278015528,0.38863296580828943,0.05458131313410403,0.01676410689426443,0.04316062255992865,0.18288374278623762,0.16844932805297663,0.03945447956584045,0.5584376855664385,0.03961687105803876,0.06458157040728216,0.04316062255992865,-0.42435324294553683,9.20404513781834,0.7380935449800067,-0.427735535437022,0.558296811595082,0.5527297034935944,0.6063554618162996,0.945681721741898,-0.3539059972451782,0.1329171069061569,0.5557406648528672,0.06457964967570756,0.05086380341241904,0.4443270634716138,0.36526667454182093,-0.427735535437022,0.5797698264329199,0.05457514416941194,0.15817353818083124,-0.94679649948678,0.1261406221513987,0.7392428189513853,0.38802679555668607
TG040303,-0.016762319414209442,-0.10522031138699486,-0.5622446251957078,-0.4355464272828813,0.43459445005048364,0.3535085670645343,-0.18084479226540517,0.03711313526237658,0.17701570680628276,-0.4539932835999246,-0.7896067714206593,-0.9133401058607867,4.1563836732052915,0.9016819201351997,-0.5622446251957078,0.8136674315888174,-0.6782038410277185,1.6832263324161825,0.39257662756212436,4.451904492606949,-0.10522031138699486,0.42869385971145,0.05040193750409279,0.04469107624625632,0.0689940131829189,0.39759158532418476,-0.9145527929515721,0.6113164148707394,0.8422383565572168,0.20018505191211275,-0.10037576984366253,0.35739883879688866,0.06310014528688057,0.01830716488651181,0.03408879191133761,0.254628662577619,0.1508057066765836,0.048438622308953745,0.6079221024768389,0.049877807082258134,0.08890988140766107,0.03408879191133761,-0.4539932835999246,11.677352722465502,0.7899830244154851,-0.4560545537910458,0.6193668084451065,0.5956832258988695,1.1268602363880331,1.0350733175591933,-0.4366531155794627,0.1406622071941339,0.6049132879182797,0.08538509905636983,0.04618336322651157,0.4799584122526802,0.3993006097338264,-0.4560545537910458,0.6167258079984655,0.07746750537724745,0.203272819637681,-0.9597200403403505,0.10814039137393072,0.7920034120311177,0.4220966560533357
TG040309,0.012568424354216021,-0.34698069855669617,-0.5853774660622622,-0.4629002866727963,0.4585247625351774,0.2846712293643492,-0.18054224028837682,0.11525388526273281,0.18342631951824304,-0.49567610861412587,-0.8480929157644306,-0.9306729712142421,5.092310097527111,0.8936971393647851,-0.5853774660622622,0.5106085321371122,-0.6870471902744887,1.8942662865636548,0.4091867616966736,5.3460042455597865,-0.34698069855669617,0.4580065368503257,0.0356591768132263,0.11715684655944134,0.06447807416010387,0.4055791583948334,-0.9309053815226721,0.6699521127367433,0.8321724101812088,0.18556868797436038,-0.11477462437395661,0.284188925063679,0.0732686986339199,0.012188408832050255,0.02151544322722445,0.3089785797233646,0.263272410791993,0.04969435303316825,0.5763940295651088,0.049265155905958063,0.09538662722829479,0.02151544322722445,-0.49567610861412587,10.916991730379157,0.8029953818451828,-0.4965910770292542,0.6720238427731864,0.6464534149715409,1.3067214030353873,0.9580058245265297,-0.4586890218118029,0.2072888838607327,0.6504442468098286,0.08877240381699829,0.03904547395477821,0.5235758576080654,0.41101339271639414,-0.4965910770292542,0.6018116688625658,0.07624798299272659,0.1883553022587467,-0.9608760889266519,0.18296967413654588,0.8056332101851558,0.3758407829439942
TG040304,-0.024702062653686952,-0.1690291456501254,-0.5902778581653876,-0.45508422739731874,0.4547003338253859,0.2900471039523855,-0.20314278020517534,0.09962511779252077,0.17678606183367337,-0.49840409810949504,-0.8059835479474604,-0.9304824212658638,5.03107687623788,0.8990990755646696,-0.5902778581653876,0.8691482607678684,-0.7005663846008271,1.3870573987928183,0.4072447581191731,5.215892778350416,-0.1690291456501254,0.4560580912831714,0.03864530270005416,0.09906295654141344,0.06229897556353896,0.4405729848358651,-0.9311509550758812,0.6699273401800875,0.8454044515473872,0.18163415304439895,-0.09241816384673528,0.2871098653646082,0.07521856015745318,0.012266064943359248,0.02500150815699038,0.16214834171501732,0.11444507028804654,0.04462122106647339,0.5491497406310818,0.04523815685672778,0.09304000848157801,0.02500150815699038,-0.49840409810949504,11.936983115093037,0.8092729245863733,-0.5009909457396264,0.6667313606191692,0.6348553675616496,1.1944956301329037,0.9145954631260171,-0.453884966598084,0.10700155968104919,0.6350827341511585,0.08020937930387101,0.03617342354136037,0.525397316711317,0.4074481132780755,-0.5009909457396264,0.5936536664175848,0.08175300964681932,0.1865351181045878,-0.9640502573028125,0.09316829102395431,0.8115417158371735,0.368865530175415
TG040305,-0.04620694952520857,0.0064410087831937935,-0.5408961712088279,-0.46295596693569574,0.44278697997694977,0.34196556259875405,-0.17797211760298165,0.0528105172142006,0.19079166759298374,-0.45791389594550264,-0.8042152724934383,-0.9192889177854473,4.4070135555743475,0.8984720675372395,-0.5408961712088279,1.1792427469550653,-0.655964699189742,1.3853963911831237,0.4032855116583884,4.679714969337078,0.0064410087831937935,0.44047441532381626,0.04670748785845873,0.060476295959674936,0.07374630956240201,0.38149005890662385,-0.9203950466955881,0.630890325600567,0.8187667182880473,0.20599151171621574,-0.08395378157800515,0.34176073957528724,0.07084190637603108,0.014595717783778753,0.02925765060979794,0.1615649258997883,0.13665675327978072,0.055504345385990674,0.5522662509089241,0.05575414752907742,0.08791540531198214,0.02925765060979794,-0.45791389594550264,10.035500660296744,0.7902462495670737,-0.45899696524326244,0.63272344779827,0.6191440470312483,1.1980640875920694,0.9248409467060295,-0.4585773373876155,0.10987242041273396,0.6243159025204489,0.0964477761134774,0.04744245900812826,0.4601015538008751,0.40583024040134424,-0.45899696524326244,0.5798428901061675,0.07531115928949964,0.21019976022973816,-0.957033283180619,0.09810672793067327,0.7939231662339576,0.3719815761845093
